target_id,source_id,rmse
nhdhr_120020367,nhdhr_143249192,3.88967144729661
nhdhr_120020367,nhdhr_120018146,3.51096313117507
nhdhr_120020367,nhdhr_74924599,2.59128586657998
nhdhr_120020367,nhdhr_120017988,2.84608386924232
nhdhr_120020367,nhdhr_120019636,2.75844426425028
nhdhr_120020367,nhdhr_120019854,3.17227485375876
nhdhr_120020367,nhdhr_120020354,3.12900459518111
nhdhr_120020367,nhdhr_120019749,3.05995909971152
nhdhr_120020367,nhdhr_120020343,2.57138102712001
nhdhr_120020367,nhdhr_120019638,3.6560387530939
nhdhr_120020367,nhdhr_120020206,3.52946077777029
nhdhr_120020367,nhdhr_143249640,3.92102818113853
nhdhr_120020367,nhdhr_69886228,3.67298876255382
nhdhr_120020367,nhdhr_166867866,3.71194692692963
nhdhr_120020367,nhdhr_75654673,3.76452153580385
nhdhr_120020367,nhdhr_155445200,4.67917874135461
nhdhr_120020367,nhdhr_91692521,4.06869968762369
nhdhr_120020367,nhdhr_143418891,3.58199095087767
nhdhr_120020367,nhdhr_143249470,4.25820425573643
nhdhr_120020367,nhdhr_126212479,3.67091998632637
nhdhr_120020367,nhdhr_143398250,3.7704837882399
nhdhr_120020367,nhdhr_143396594,3.8982054848295
nhdhr_120020367,nhdhr_0E445706-1F3E-47FA-8A83-D38E2C953307,4.01397128676599
nhdhr_120020367,nhdhr_120018114,3.26348600058558
nhdhr_120020367,nhdhr_120019371,3.90598860422112
nhdhr_120020367,nhdhr_105954753,3.72138271552205
nhdhr_120020367,nhdhr_120019513,3.92010818554956
nhdhr_120020367,nhdhr_143416561,3.7537521486706
nhdhr_120020367,nhdhr_120019294,4.20823034614001
nhdhr_120020373,nhdhr_34131191,3.62401273852502
nhdhr_120020373,nhdhr_45337711,9.05658708743881
nhdhr_120020373,nhdhr_91595845,4.09093555090164
nhdhr_120020373,nhdhr_91690341,3.22887358408942
nhdhr_120020373,nhdhr_34131807,2.80448357186562
nhdhr_120020373,nhdhr_34129366,3.86822391893069
nhdhr_120020373,nhdhr_91594827,4.01578105038121
nhdhr_120020373,nhdhr_34126002,3.62055436933065
nhdhr_120020373,nhdhr_120018212,6.46874831491
nhdhr_120020373,nhdhr_120020218,6.27230893985502
nhdhr_120020373,nhdhr_91687083,5.36442972993839
nhdhr_120020373,nhdhr_120020367,3.86444565883549
nhdhr_120020373,nhdhr_91690129,4.77044969527996
nhdhr_120020373,nhdhr_34130489,5.47151629235584
nhdhr_120020373,nhdhr_120020226,4.45677453174509
nhdhr_120020373,nhdhr_91688409,4.87601818124633
nhdhr_120020373,nhdhr_91685475,5.45651770746451
nhdhr_120020373,nhdhr_120018071,5.59106088417441
nhdhr_120020373,nhdhr_70334219,3.8338158791828
nhdhr_120020373,nhdhr_120018107,6.49835373688301
nhdhr_120020373,nhdhr_120018108,4.46145276946659
nhdhr_120020373,nhdhr_120018022,4.28604023070612
nhdhr_120020373,nhdhr_34127708,3.97779090042558
nhdhr_120020373,nhdhr_70332223,4.05838854977059
nhdhr_120020373,nhdhr_75653667,5.93912145177477
nhdhr_120020373,nhdhr_143249864,2.80382489683652
nhdhr_120020373,nhdhr_91687843,3.9717647040738
nhdhr_120020373,nhdhr_120018090,3.47325480506882
nhdhr_120020373,nhdhr_120018074,5.32245583082351
nhdhr_120020373,nhdhr_120020210,3.80874117153867
nhdhr_120020373,nhdhr_120020387,3.36080046442426
nhdhr_120020373,nhdhr_120018084,4.98463163864804
nhdhr_120020373,nhdhr_75474779,3.38057644208508
nhdhr_120020373,nhdhr_69886510,1.93246784704841
nhdhr_120020373,nhdhr_91593827,3.99919227865228
nhdhr_120020373,nhdhr_120020211,3.0348689249837
nhdhr_120020373,nhdhr_32672122,3.94561569234233
nhdhr_120020373,nhdhr_91688775,3.7196304494353
nhdhr_120020373,nhdhr_120018089,4.07032610779752
nhdhr_120020373,nhdhr_120020208,3.50168821163161
nhdhr_120020373,nhdhr_120018132,4.53044147422667
nhdhr_120020373,nhdhr_120018126,5.14237978689333
nhdhr_120020373,nhdhr_120020204,3.77188642182291
nhdhr_120020373,nhdhr_120018097,4.6921234901255104
nhdhr_120020373,nhdhr_120020805,2.07286077882151
nhdhr_120020373,nhdhr_155442829,2.64835293998402
nhdhr_120020373,nhdhr_120018094,3.84366398641925
nhdhr_120020373,nhdhr_45728298,3.16301307755603
nhdhr_120020373,nhdhr_86274823,2.28466218531345
nhdhr_120020373,nhdhr_86275133,3.45675621397305
nhdhr_120020373,nhdhr_120018102,3.76065696916149
nhdhr_120020373,nhdhr_86274749,4.42978688439285
nhdhr_120020373,nhdhr_91594687,5.2967452012634
nhdhr_120020373,nhdhr_121623126,3.04016525493724
nhdhr_120020373,nhdhr_34131278,4.52917450236975
nhdhr_120020373,nhdhr_34130604,4.35278363499901
nhdhr_120020373,nhdhr_120018139,3.2057187450097002
nhdhr_120020373,nhdhr_91597877,3.08389907353495
nhdhr_120020373,nhdhr_120019849,5.42345640043751
nhdhr_120020373,nhdhr_120020199,3.18032624014759
nhdhr_120020373,nhdhr_120018059,3.00856867713276
nhdhr_120020373,nhdhr_34129544,3.61024116641571
nhdhr_120020373,nhdhr_141288680,2.96536992521832
nhdhr_120020373,nhdhr_91688455,1.64736451011309
nhdhr_120020373,nhdhr_139268769,3.23606164903965
nhdhr_120020373,nhdhr_91684979,3.68828155232137
nhdhr_120020373,nhdhr_137059882,4.45631522151103
nhdhr_120020373,nhdhr_120020334,2.81131740300221
nhdhr_120020373,nhdhr_91684663,3.48200496103259
nhdhr_120020373,nhdhr_120018124,3.88069112727071
nhdhr_120020373,nhdhr_120018081,3.10311988148697
nhdhr_120020373,nhdhr_120018049,3.38176114678297
nhdhr_120020373,nhdhr_45722930,2.66285132454756
nhdhr_120020373,nhdhr_120018129,3.58785428010338
nhdhr_120020373,nhdhr_120019712,2.57597874219112
nhdhr_120020373,nhdhr_86275195,2.45462829855667
nhdhr_120020373,nhdhr_91691877,1.8060229435523
nhdhr_120020373,nhdhr_143249413,2.39653621355804
nhdhr_120020373,nhdhr_91683191,5.2504278612838
nhdhr_120020373,nhdhr_47726570,3.56994090960389
nhdhr_120020373,nhdhr_70334209,3.42679157279874
nhdhr_120020373,nhdhr_120018140,2.26721801516181
nhdhr_120020373,nhdhr_91594833,2.65975564428564
nhdhr_120020373,nhdhr_37648633,2.77474788896766
nhdhr_120020373,nhdhr_34124239,4.00510107532719
nhdhr_120020373,nhdhr_120019850,5.06516467925621
nhdhr_120020373,nhdhr_120018006,5.45279796589229
nhdhr_120020373,nhdhr_120020242,3.18044582853522
nhdhr_120020373,nhdhr_167256799,3.18263802637124
nhdhr_120020373,nhdhr_86274695,1.73295768481512
nhdhr_120020373,nhdhr_120018100,2.21766435829558
nhdhr_120020373,nhdhr_167256807,3.85793659464395
nhdhr_120020373,nhdhr_69886156,2.89593458606748
nhdhr_120020373,nhdhr_34119718,4.95066285400392
nhdhr_120020373,nhdhr_121622699,2.28481280272625
nhdhr_120020373,nhdhr_152335372,1.78203034625708
nhdhr_120020373,nhdhr_120020844,4.81398048217935
nhdhr_120020373,nhdhr_120020800,3.55273147719478
nhdhr_120020373,nhdhr_45730390,2.1060634888949
nhdhr_120020373,nhdhr_120019704,3.59473277489263
nhdhr_120020373,nhdhr_81002103,2.4249926585285
nhdhr_120020373,nhdhr_80005045,1.65065766663267
nhdhr_120020373,nhdhr_120018133,2.41790537826463
nhdhr_120020373,nhdhr_45385910,3.53319880163343
nhdhr_120020373,nhdhr_121860894,2.71061035707631
nhdhr_120020373,nhdhr_155635994,1.87491232722887
nhdhr_120020373,nhdhr_120018211,2.52374040902518
nhdhr_120020373,nhdhr_151949699,3.43120112884233
nhdhr_120020373,nhdhr_121623043,2.50924215034258
nhdhr_120020373,nhdhr_139269431,1.94266555307384
nhdhr_120020373,nhdhr_120020240,2.60845184802172
nhdhr_120020373,nhdhr_120018379,4.10715189187334
nhdhr_120020373,nhdhr_120018032,2.97953800129597
nhdhr_120020373,nhdhr_121839184,2.91787921160404
nhdhr_120020373,nhdhr_120018459,2.45287391923257
nhdhr_120020373,nhdhr_143249192,2.57595361252423
nhdhr_120020373,nhdhr_120018146,3.51403614377229
nhdhr_120020373,nhdhr_74924599,3.32197035558631
nhdhr_120020373,nhdhr_120017988,3.45346289289794
nhdhr_120020373,nhdhr_120019636,2.76273837439874
nhdhr_120020373,nhdhr_120019854,2.22991081031285
nhdhr_120020373,nhdhr_120020354,2.74601368450326
nhdhr_120020373,nhdhr_120019749,2.66129157929597
nhdhr_120020373,nhdhr_120020343,2.75222443081023
nhdhr_120020373,nhdhr_120019638,1.81850049329064
nhdhr_120020373,nhdhr_120020206,3.34039526543228
nhdhr_120020373,nhdhr_143249640,2.24281491037899
nhdhr_120020373,nhdhr_69886228,2.42335927201424
nhdhr_120020373,nhdhr_166867866,1.50362817109869
nhdhr_120020373,nhdhr_75654673,2.99675078021441
nhdhr_120020373,nhdhr_155445200,3.40628831428177
nhdhr_120020373,nhdhr_91692521,3.08887012744361
nhdhr_120020373,nhdhr_143418891,2.69487916962493
nhdhr_120020373,nhdhr_143249470,2.83223917615979
nhdhr_120020373,nhdhr_126212479,4.24560325677562
nhdhr_120020373,nhdhr_143398250,4.78812735215137
nhdhr_120020373,nhdhr_143396594,5.10005056792586
nhdhr_120020373,nhdhr_0E445706-1F3E-47FA-8A83-D38E2C953307,2.05103090956335
nhdhr_120020373,nhdhr_120018114,2.44330385790776
nhdhr_120020373,nhdhr_120019371,2.73972384617994
nhdhr_120020373,nhdhr_105954753,2.9220888650357
nhdhr_120020373,nhdhr_120019513,3.0290505487062
nhdhr_120020373,nhdhr_143416561,2.48248040001969
nhdhr_120020373,nhdhr_120019294,2.89971375624949
nhdhr_120020387,nhdhr_34131191,2.81831710757644
nhdhr_120020387,nhdhr_45337711,8.28615594727489
nhdhr_120020387,nhdhr_91595845,2.79986659502695
nhdhr_120020387,nhdhr_91690341,2.89710701669045
nhdhr_120020387,nhdhr_34131807,2.71252486539913
nhdhr_120020387,nhdhr_34129366,3.24995030547289
nhdhr_120020387,nhdhr_91594827,3.8013478265458
nhdhr_120020387,nhdhr_34126002,2.86404788246856
nhdhr_120020387,nhdhr_120018212,4.9228189980903
nhdhr_120020387,nhdhr_120020218,3.90608776471851
nhdhr_120020387,nhdhr_91687083,4.52201781475126
nhdhr_120020387,nhdhr_120020367,3.64972045309918
nhdhr_120020387,nhdhr_91690129,3.991691158263
nhdhr_120020387,nhdhr_34130489,4.55375607847309
nhdhr_120020387,nhdhr_120020226,3.4442590539118
nhdhr_120020387,nhdhr_91688409,2.98496211683101
nhdhr_120020387,nhdhr_91685475,4.44495668180245
nhdhr_120020387,nhdhr_120018071,3.23772941551679
nhdhr_120020387,nhdhr_70334219,3.46401777068848
nhdhr_120020387,nhdhr_120018107,4.34474069399105
nhdhr_120020387,nhdhr_120018108,3.33688797044168
nhdhr_120020387,nhdhr_120018022,3.66246935870175
nhdhr_120020387,nhdhr_34127708,3.25674656725166
nhdhr_120020387,nhdhr_70332223,3.66321891101861
nhdhr_120020387,nhdhr_75653667,3.86782213855921
nhdhr_120020387,nhdhr_143249864,3.19727833809723
nhdhr_120020387,nhdhr_91687843,3.30127867947431
nhdhr_120020387,nhdhr_120018090,2.86824424657037
nhdhr_120020387,nhdhr_120018074,4.19990847755146
nhdhr_120020387,nhdhr_120020210,2.99058884966575
nhdhr_120020387,nhdhr_120018084,3.40690183462474
nhdhr_120020387,nhdhr_120020373,4.41975176975098
nhdhr_120020387,nhdhr_75474779,3.02874282630237
nhdhr_120020387,nhdhr_69886510,3.49471106273502
nhdhr_120020387,nhdhr_91593827,3.40473091677831
nhdhr_120020387,nhdhr_120020211,2.78031619548484
nhdhr_120020387,nhdhr_32672122,3.21824611379687
nhdhr_120020387,nhdhr_91688775,3.30981118028106
nhdhr_120020387,nhdhr_120018089,2.91159431479602
nhdhr_120020387,nhdhr_120020208,2.93228578523961
nhdhr_120020387,nhdhr_120018132,3.50567321815664
nhdhr_120020387,nhdhr_120018126,3.83666051787399
nhdhr_120020387,nhdhr_120020204,2.92665544445138
nhdhr_120020387,nhdhr_120018097,3.65396502718188
nhdhr_120020387,nhdhr_120020805,3.16528498171466
nhdhr_120020387,nhdhr_155442829,3.02042769384697
nhdhr_120020387,nhdhr_120018094,3.05978580662194
nhdhr_120020387,nhdhr_45728298,2.80818179389965
nhdhr_120020387,nhdhr_86274823,2.87489083647352
nhdhr_120020387,nhdhr_86275133,3.11744532485205
nhdhr_120020387,nhdhr_120018102,3.09639415563846
nhdhr_120020387,nhdhr_86274749,3.52082721106301
nhdhr_120020387,nhdhr_91594687,4.41526743152219
nhdhr_120020387,nhdhr_121623126,2.89504262278237
nhdhr_120020387,nhdhr_34131278,3.61287897096041
nhdhr_120020387,nhdhr_34130604,3.25792239957182
nhdhr_120020387,nhdhr_120018139,2.73192588681097
nhdhr_120020387,nhdhr_91597877,2.9340546515191
nhdhr_120020387,nhdhr_120019849,3.53055544032718
nhdhr_120020387,nhdhr_120020199,2.78714856917816
nhdhr_120020387,nhdhr_120018059,2.83993152406534
nhdhr_120020387,nhdhr_34129544,2.74430942070815
nhdhr_120020387,nhdhr_141288680,2.85277170726467
nhdhr_120020387,nhdhr_91688455,3.13352477282968
nhdhr_120020387,nhdhr_139268769,2.91147916033638
nhdhr_120020387,nhdhr_91684979,3.0695502747997
nhdhr_120020387,nhdhr_137059882,3.33518387126107
nhdhr_120020387,nhdhr_120020334,2.74224453717268
nhdhr_120020387,nhdhr_91684663,3.11576335521837
nhdhr_120020387,nhdhr_120018124,2.89498246064096
nhdhr_120020387,nhdhr_120018081,2.78873672853464
nhdhr_120020387,nhdhr_120018049,3.0672894593304
nhdhr_120020387,nhdhr_45722930,3.11330848519484
nhdhr_120020387,nhdhr_120018129,2.91142811912171
nhdhr_120020387,nhdhr_120019712,2.67516576093455
nhdhr_120020387,nhdhr_86275195,2.80448339985979
nhdhr_120020387,nhdhr_91691877,3.22940996884988
nhdhr_120020387,nhdhr_143249413,3.0540659056962
nhdhr_120020387,nhdhr_91683191,4.24676678661352
nhdhr_120020387,nhdhr_47726570,2.83288573214298
nhdhr_120020387,nhdhr_70334209,3.50672295505007
nhdhr_120020387,nhdhr_120018140,2.72847888148176
nhdhr_120020387,nhdhr_91594833,2.74875320311951
nhdhr_120020387,nhdhr_37648633,3.02026346720597
nhdhr_120020387,nhdhr_34124239,3.1966186551433
nhdhr_120020387,nhdhr_120019850,4.25444613836638
nhdhr_120020387,nhdhr_120018006,4.45345478125153
nhdhr_120020387,nhdhr_120020242,3.10137168432721
nhdhr_120020387,nhdhr_167256799,3.08849204524566
nhdhr_120020387,nhdhr_86274695,2.99644949462046
nhdhr_120020387,nhdhr_120018100,2.94856960149468
nhdhr_120020387,nhdhr_167256807,3.23496216911021
nhdhr_120020387,nhdhr_69886156,2.81808109955844
nhdhr_120020387,nhdhr_34119718,3.81188232790795
nhdhr_120020387,nhdhr_121622699,3.50525817201539
nhdhr_120020387,nhdhr_152335372,3.43895950363252
nhdhr_120020387,nhdhr_120020844,3.96853712337102
nhdhr_120020387,nhdhr_120020800,2.93009738064258
nhdhr_120020387,nhdhr_45730390,2.89292453613426
nhdhr_120020387,nhdhr_120019704,3.27232957771755
nhdhr_120020387,nhdhr_81002103,3.01336513614172
nhdhr_120020387,nhdhr_80005045,2.91269954719124
nhdhr_120020387,nhdhr_120018133,2.69103156451257
nhdhr_120020387,nhdhr_45385910,3.22430534693578
nhdhr_120020387,nhdhr_121860894,2.91561363713337
nhdhr_120020387,nhdhr_155635994,3.29114265046047
nhdhr_120020387,nhdhr_120018211,2.74264175997603
nhdhr_120020387,nhdhr_151949699,2.90309563289789
nhdhr_120020387,nhdhr_121623043,3.01532923557952
nhdhr_120020387,nhdhr_139269431,3.89287649835522
nhdhr_120020387,nhdhr_120020240,2.69355481290134
nhdhr_120020387,nhdhr_120018379,3.56798704075548
nhdhr_120020387,nhdhr_120018032,3.28909648524058
nhdhr_120020387,nhdhr_121839184,3.13088320815835
nhdhr_120020387,nhdhr_120018459,3.17166900231245
nhdhr_120020387,nhdhr_143249192,3.70291354451384
nhdhr_120020387,nhdhr_120018146,3.37364719694836
nhdhr_120020387,nhdhr_74924599,2.74672325879369
nhdhr_120020387,nhdhr_120017988,3.04699492698888
nhdhr_120020387,nhdhr_120019636,2.76028328182314
nhdhr_120020387,nhdhr_120019854,2.8121683540838
nhdhr_120020387,nhdhr_120020354,3.01622695327913
nhdhr_120020387,nhdhr_120019749,2.85513857346912
nhdhr_120020387,nhdhr_120020343,2.67937233600463
nhdhr_120020387,nhdhr_120019638,3.33379117526918
nhdhr_120020387,nhdhr_120020206,3.30965893784689
nhdhr_120020387,nhdhr_143249640,3.69181909789554
nhdhr_120020387,nhdhr_69886228,3.24271851901889
nhdhr_120020387,nhdhr_166867866,3.45417955076651
nhdhr_120020387,nhdhr_75654673,3.52599130655541
nhdhr_120020387,nhdhr_155445200,4.60489419033171
nhdhr_120020387,nhdhr_91692521,3.96371747657014
nhdhr_120020387,nhdhr_143418891,3.17566198707259
nhdhr_120020387,nhdhr_143249470,3.97560089763102
nhdhr_120020387,nhdhr_126212479,3.71713489796523
nhdhr_120020387,nhdhr_143398250,3.8292830120968
nhdhr_120020387,nhdhr_143396594,3.92957537954673
nhdhr_120020387,nhdhr_0E445706-1F3E-47FA-8A83-D38E2C953307,3.76375868074279
nhdhr_120020387,nhdhr_120018114,3.06046031783787
nhdhr_120020387,nhdhr_120019371,3.58838238469403
nhdhr_120020387,nhdhr_105954753,3.42561326830669
nhdhr_120020387,nhdhr_120019513,3.55877367556264
nhdhr_120020387,nhdhr_143416561,3.40499609198489
nhdhr_120020387,nhdhr_120019294,3.83717782095835
nhdhr_120020800,nhdhr_34131191,3.03359712471364
nhdhr_120020800,nhdhr_45337711,6.8283633877234
nhdhr_120020800,nhdhr_91595845,3.21004552334672
nhdhr_120020800,nhdhr_91690341,3.06560549142482
nhdhr_120020800,nhdhr_34131807,3.07965901756743
nhdhr_120020800,nhdhr_34129366,3.43012238246442
nhdhr_120020800,nhdhr_91594827,3.52099488594462
nhdhr_120020800,nhdhr_34126002,3.10727911921834
nhdhr_120020800,nhdhr_120018212,4.54249081857042
nhdhr_120020800,nhdhr_120020218,3.74618699026056
nhdhr_120020800,nhdhr_91687083,3.73500482973931
nhdhr_120020800,nhdhr_120020367,3.27442744826508
nhdhr_120020800,nhdhr_91690129,3.45898033358407
nhdhr_120020800,nhdhr_34130489,3.78494042545711
nhdhr_120020800,nhdhr_120020226,3.19570924424559
nhdhr_120020800,nhdhr_91688409,3.23988336825124
nhdhr_120020800,nhdhr_91685475,3.79807133659044
nhdhr_120020800,nhdhr_120018071,3.54972499179519
nhdhr_120020800,nhdhr_70334219,3.19144734019535
nhdhr_120020800,nhdhr_120018107,3.83432471711453
nhdhr_120020800,nhdhr_120018108,3.55913734816355
nhdhr_120020800,nhdhr_120018022,3.54721109753091
nhdhr_120020800,nhdhr_34127708,3.2460497098557
nhdhr_120020800,nhdhr_70332223,3.25993555869827
nhdhr_120020800,nhdhr_75653667,4.28595922604813
nhdhr_120020800,nhdhr_143249864,3.07862493660556
nhdhr_120020800,nhdhr_91687843,3.01928162515827
nhdhr_120020800,nhdhr_120018090,3.08501601562248
nhdhr_120020800,nhdhr_120018074,3.81026107240074
nhdhr_120020800,nhdhr_120020210,3.1037446435624
nhdhr_120020800,nhdhr_120020387,3.01970726644098
nhdhr_120020800,nhdhr_120018084,3.38863987640813
nhdhr_120020800,nhdhr_120020373,4.25431020826251
nhdhr_120020800,nhdhr_75474779,3.22756720350722
nhdhr_120020800,nhdhr_69886510,3.28140250870488
nhdhr_120020800,nhdhr_91593827,3.37456249791099
nhdhr_120020800,nhdhr_120020211,2.98606614791816
nhdhr_120020800,nhdhr_32672122,3.13408447579641
nhdhr_120020800,nhdhr_91688775,3.11463336692585
nhdhr_120020800,nhdhr_120018089,3.14896411661862
nhdhr_120020800,nhdhr_120020208,3.06211217162769
nhdhr_120020800,nhdhr_120018132,3.44988141611308
nhdhr_120020800,nhdhr_120018126,3.37694800265746
nhdhr_120020800,nhdhr_120020204,3.15399632795321
nhdhr_120020800,nhdhr_120018097,3.3422858165014
nhdhr_120020800,nhdhr_120020805,3.32866464757725
nhdhr_120020800,nhdhr_155442829,3.21222653468148
nhdhr_120020800,nhdhr_120018094,3.12792504608496
nhdhr_120020800,nhdhr_45728298,3.08404081990296
nhdhr_120020800,nhdhr_86274823,3.06333612248281
nhdhr_120020800,nhdhr_86275133,3.02330306097266
nhdhr_120020800,nhdhr_120018102,3.13684744306244
nhdhr_120020800,nhdhr_86274749,3.37218517249971
nhdhr_120020800,nhdhr_91594687,3.6869803809433
nhdhr_120020800,nhdhr_121623126,3.09432795572828
nhdhr_120020800,nhdhr_34131278,3.32485907064519
nhdhr_120020800,nhdhr_34130604,3.16802854233609
nhdhr_120020800,nhdhr_120018139,3.20446663689884
nhdhr_120020800,nhdhr_91597877,3.11688898669427
nhdhr_120020800,nhdhr_120019849,3.57889403649824
nhdhr_120020800,nhdhr_120020199,3.01847859790255
nhdhr_120020800,nhdhr_120018059,3.08010203661665
nhdhr_120020800,nhdhr_34129544,3.14673443315306
nhdhr_120020800,nhdhr_141288680,3.42537297291377
nhdhr_120020800,nhdhr_91688455,3.19956380411775
nhdhr_120020800,nhdhr_139268769,3.27274678051149
nhdhr_120020800,nhdhr_91684979,3.33769504389575
nhdhr_120020800,nhdhr_137059882,3.32866112051879
nhdhr_120020800,nhdhr_120020334,3.14559401967098
nhdhr_120020800,nhdhr_91684663,3.18845526327703
nhdhr_120020800,nhdhr_120018124,3.19008369914161
nhdhr_120020800,nhdhr_120018081,3.14397242326042
nhdhr_120020800,nhdhr_120018049,3.16923011580093
nhdhr_120020800,nhdhr_45722930,3.3453258797474
nhdhr_120020800,nhdhr_120018129,3.06623302043947
nhdhr_120020800,nhdhr_120019712,3.11413380447193
nhdhr_120020800,nhdhr_86275195,3.01430168371591
nhdhr_120020800,nhdhr_91691877,3.6290356129745
nhdhr_120020800,nhdhr_143249413,3.22909498064281
nhdhr_120020800,nhdhr_91683191,3.63134288245078
nhdhr_120020800,nhdhr_47726570,3.33480189980279
nhdhr_120020800,nhdhr_70334209,3.26127797663448
nhdhr_120020800,nhdhr_120018140,3.08815329433151
nhdhr_120020800,nhdhr_91594833,3.18383923366289
nhdhr_120020800,nhdhr_37648633,3.11369987465082
nhdhr_120020800,nhdhr_34124239,3.1702135607171
nhdhr_120020800,nhdhr_120019850,3.95503760285416
nhdhr_120020800,nhdhr_120018006,3.73659895879236
nhdhr_120020800,nhdhr_120020242,3.20860822490456
nhdhr_120020800,nhdhr_167256799,3.24306237380693
nhdhr_120020800,nhdhr_86274695,3.09275387181245
nhdhr_120020800,nhdhr_120018100,3.35973996982394
nhdhr_120020800,nhdhr_167256807,3.18971851688607
nhdhr_120020800,nhdhr_69886156,3.04320945330819
nhdhr_120020800,nhdhr_34119718,3.46037151576003
nhdhr_120020800,nhdhr_121622699,3.56197982588413
nhdhr_120020800,nhdhr_152335372,3.50545654783764
nhdhr_120020800,nhdhr_120020844,3.43112933087879
nhdhr_120020800,nhdhr_45730390,3.12978737837647
nhdhr_120020800,nhdhr_120019704,3.22169679967314
nhdhr_120020800,nhdhr_81002103,3.09061373542276
nhdhr_120020800,nhdhr_80005045,3.30582715067559
nhdhr_120020800,nhdhr_120018133,3.06805577203947
nhdhr_120020800,nhdhr_45385910,3.15091503114447
nhdhr_120020800,nhdhr_121860894,3.25252532508345
nhdhr_120020800,nhdhr_155635994,3.68701587885053
nhdhr_120020800,nhdhr_120018211,3.13824391561224
nhdhr_120020800,nhdhr_151949699,3.18827076418314
nhdhr_120020800,nhdhr_121623043,3.41697164196193
nhdhr_120020800,nhdhr_139269431,3.81214440417032
nhdhr_120020800,nhdhr_120020240,3.24291980758579
